2024-03-20 15:44:56,718 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:56,718 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:56,718 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:57,284 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:57,297 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:57,298 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:57,298 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:57,298 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:57,301 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:57,301 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:57,301 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:57,302 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:57,563 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:44:57,854 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:57,855 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:57,855 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:57,855 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:57,858 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:57,859 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:57,859 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:57,859 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:58,290 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:58,290 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:58,416 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:58,422 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:58,422 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:58,422 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:58,423 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:58,423 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:58,423 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:58,423 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:58,731 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 15:44:58,731 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: stop_status
2024-03-20 15:44:58,733 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 15:44:58,983 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:58,984 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:58,984 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:58,985 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:58,987 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:58,988 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:58,988 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:58,988 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:59,295 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:59,566 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:59,567 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:59,567 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:59,567 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:59,570 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:59,570 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:59,570 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:59,571 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:00,122 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:00,123 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:00,123 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:00,124 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:00,126 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:00,127 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:00,127 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:00,128 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:00,300 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:00,300 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:00,683 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:00,684 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:00,684 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:00,684 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:00,686 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:00,687 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:00,687 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:00,687 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:01,238 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:01,239 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:01,239 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:01,239 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:01,242 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:01,243 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:01,243 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:01,243 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:01,305 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:01,839 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:01,839 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:01,840 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:01,840 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:01,842 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:01,843 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:01,843 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:01,844 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:02,311 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:02,311 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:02,408 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:02,409 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:02,409 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:02,409 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:02,413 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:02,413 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:02,413 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:02,414 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:02,676 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:45:02,967 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:02,968 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:02,968 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:02,968 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:02,971 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:02,972 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:02,972 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:02,972 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:03,316 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:03,542 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:03,543 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:03,543 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:03,544 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:03,547 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:03,547 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:03,547 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:03,548 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:04,124 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:04,125 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:04,126 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:04,126 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:04,130 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:04,131 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:04,131 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:04,131 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:04,321 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:04,322 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:04,700 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:04,701 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:04,701 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:04,701 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:04,703 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:04,704 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:04,704 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:04,704 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:05,258 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:05,259 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:05,259 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:05,260 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:05,264 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:05,264 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:05,265 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:05,265 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:05,327 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:05,814 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:05,815 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:05,815 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:05,815 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:05,818 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:05,818 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:05,818 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:05,819 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:06,332 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:06,332 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:06,368 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:06,369 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:06,369 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:06,369 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:06,371 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:06,372 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:06,372 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:06,373 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:06,958 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:06,958 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:06,959 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:06,959 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:06,963 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:06,963 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:06,963 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:06,964 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:07,337 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:07,516 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:07,517 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:07,517 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:07,517 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:07,520 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:07,520 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:07,520 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:07,521 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:07,783 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:45:08,069 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:08,070 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:08,070 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:08,070 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:08,073 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:08,073 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:08,073 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:08,074 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:08,342 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:08,342 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:08,621 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:08,627 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:08,627 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:08,628 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:08,628 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:08,629 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:08,629 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:08,629 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:09,204 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:09,204 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:09,205 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:09,205 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:09,208 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:09,209 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:09,209 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:09,209 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:09,347 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:09,773 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:09,773 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:09,774 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:09,774 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:09,777 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:09,778 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:09,778 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:09,778 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:10,053 DEBUG   SenderThread:13871 [sender.py:send():382] send: stats
2024-03-20 15:45:10,337 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:10,337 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:10,338 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:10,338 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:10,341 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:10,341 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:10,341 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:10,342 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:10,352 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:10,352 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:10,891 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:10,892 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:10,892 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:10,892 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:10,896 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:10,896 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:10,897 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:10,897 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:11,357 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:11,455 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:11,456 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:11,456 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:11,457 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:11,465 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:11,466 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:11,467 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:11,467 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:12,063 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:12,064 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:12,064 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:12,064 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:12,067 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:12,067 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:12,067 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:45:12,068 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:45:12,363 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:45:12,363 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:45:12,618 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:45:12,618 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:45:12,619 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
